2026-09-17 13:16:40,446 | INFO    | main | step 3033    engine=pytorch train=3.0271 blocks=693 val_best=3.3183
2026-09-17 13:16:50,517 | INFO    | main | step 3058    engine=pytorch train=3.0162 blocks=693 val_best=3.3183
2026-09-17 13:16:55,955 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 3.0004) - refreshing knowledge
2026-09-17 13:16:55,955 | INFO    | data_engine | knowledge discovery triggered
2026-09-17 13:16:59,429 | INFO    | data_engine | fetched 4/4 targets
2026-09-17 13:16:59,429 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-17 13:16:59,651 | INFO    | data_engine | discovery round 214 added 0 block(s); buffer now 693
2026-09-17 13:17:00,635 | INFO    | main | step 3073    engine=pytorch train=3.0169 blocks=693 val_best=3.3183
2026-09-17 13:17:10,678 | INFO    | main | step 3099    engine=pytorch train=3.0128 blocks=693 val_best=3.3183
2026-09-17 13:17:11,185 | INFO    | pytorch_trainer | M step=3100   train=3.0182  32216.5 tok/s  step=0.127s  cpu=2.4% gpu=0.0% vram=1494.0MB temp=73.0C pw=49.1W
2026-09-17 13:17:21,008 | INFO    | main | step 3126    engine=pytorch train=2.9934 blocks=693 val_best=3.3183
2026-09-17 13:17:31,043 | INFO    | main | step 3151    engine=pytorch train=2.9911 blocks=693 val_best=3.3183
2026-09-17 13:17:41,126 | INFO    | main | step 3171    engine=pytorch train=2.9826 blocks=693 val_best=3.3183
2026-09-17 13:17:51,213 | INFO    | main | step 3196    engine=pytorch train=2.9817 blocks=693 val_best=3.3183
2026-09-17 13:17:52,788 | INFO    | pytorch_trainer | M step=3200   train=2.9839  32124.1 tok/s  step=0.128s  cpu=3.1% gpu=0.0% vram=1494.0MB temp=72.0C pw=49.14W
2026-09-17 13:18:01,475 | INFO    | main | step 3222    engine=pytorch train=2.9830 blocks=693 val_best=3.3183
2026-09-17 13:18:11,675 | INFO    | main | step 3247    engine=pytorch train=2.9734 blocks=693 val_best=3.3183
2026-09-17 13:18:21,985 | INFO    | main | step 3272    engine=pytorch train=2.9700 blocks=693 val_best=3.3183
2026-09-17 13:18:32,279 | INFO    | main | step 3293    engine=pytorch train=2.9713 blocks=693 val_best=3.3183
2026-09-17 13:18:34,990 | INFO    | pytorch_trainer | M step=3300   train=2.9675  31790.1 tok/s  step=0.129s  cpu=4.8% gpu=62.0% vram=1494.0MB temp=75.0C pw=50.68W
2026-09-17 13:18:42,478 | INFO    | main | step 3319    engine=pytorch train=2.9726 blocks=693 val_best=3.3183
2026-09-17 13:18:52,606 | INFO    | main | step 3345    engine=pytorch train=2.9622 blocks=693 val_best=3.3183
2026-09-17 13:19:02,890 | INFO    | main | step 3371    engine=pytorch train=2.9609 blocks=693 val_best=3.3183
2026-09-17 13:19:14,922 | INFO    | main | step 3396    engine=pytorch train=2.9531 blocks=693 val_best=3.3183
2026-09-17 13:19:16,703 | INFO    | pytorch_trainer | M step=3400   train=2.9322  32236.7 tok/s  step=0.127s  cpu=2.5% gpu=0.0% vram=1495.0MB temp=71.0C pw=40.21W
2026-09-17 13:19:25,169 | INFO    | main | step 3422    engine=pytorch train=2.9504 blocks=693 val_best=3.3183
2026-09-17 13:19:35,364 | INFO    | main | step 3449    engine=pytorch train=2.9516 blocks=693 val_best=3.3183
2026-09-17 13:19:45,367 | INFO    | main | step 3474    engine=pytorch train=2.9403 blocks=693 val_best=3.3183
2026-09-17 13:19:55,442 | INFO    | main | step 3499    engine=pytorch train=2.9363 blocks=693 val_best=3.3183
2026-09-17 13:19:56,137 | INFO    | pytorch_trainer | M step=3500   train=2.9646  32350.7 tok/s  step=0.127s  cpu=4.9% gpu=0.0% vram=1495.0MB temp=72.0C pw=50.91W
2026-09-17 13:20:05,729 | INFO    | main | step 3523    engine=pytorch train=2.9304 blocks=693 val_best=3.3183
2026-09-17 13:20:15,904 | INFO    | main | step 3543    engine=pytorch train=2.9226 blocks=693 val_best=3.3183
2026-09-17 13:20:26,018 | INFO    | main | step 3568    engine=pytorch train=2.9229 blocks=693 val_best=3.3183
2026-09-17 13:20:36,106 | INFO    | main | step 3593    engine=pytorch train=2.9242 blocks=693 val_best=3.3183
2026-09-17 13:20:38,904 | INFO    | pytorch_trainer | M step=3600   train=2.8833  32039.4 tok/s  step=0.128s  cpu=2.4% gpu=0.0% vram=1495.0MB temp=72.0C pw=50.54W
2026-09-17 13:20:46,278 | INFO    | main | step 3619    engine=pytorch train=2.9202 blocks=693 val_best=3.3183
2026-09-17 13:20:56,311 | INFO    | main | step 3644    engine=pytorch train=2.9177 blocks=693 val_best=3.3183
2026-09-17 13:21:06,460 | INFO    | main | step 3670    engine=pytorch train=2.9262 blocks=693 val_best=3.3183
2026-09-17 13:21:16,788 | INFO    | main | step 3691    engine=pytorch train=2.9082 blocks=693 val_best=3.3183
