2026-09-17 15:28:39,737 | INFO    | pytorch_trainer | M step=3300   train=3.0712  32884.9 tok/s  step=0.125s  cpu=2.9% gpu=97.0% vram=1611.0MB temp=75.0C pw=50.08W
2026-09-17 15:28:42,623 | INFO    | main | step 3307    engine=pytorch train=3.0683 blocks=693 val_best=3.3887
2026-09-17 15:28:52,830 | INFO    | main | step 3327    engine=pytorch train=3.0665 blocks=693 val_best=3.3887
2026-09-17 15:29:02,951 | INFO    | main | step 3352    engine=pytorch train=3.0633 blocks=693 val_best=3.3887
2026-09-17 15:29:12,995 | INFO    | main | step 3377    engine=pytorch train=3.0621 blocks=693 val_best=3.3887
2026-09-17 15:29:23,355 | INFO    | main | step 3398    engine=pytorch train=3.0471 blocks=693 val_best=3.3887
2026-09-17 15:29:24,151 | INFO    | pytorch_trainer | M step=3400   train=3.0100  32648.8 tok/s  step=0.126s  cpu=1.9% gpu=64.0% vram=1600.0MB temp=75.0C pw=49.58W
2026-09-17 15:29:33,599 | INFO    | main | step 3424    engine=pytorch train=3.0444 blocks=693 val_best=3.3887
2026-09-17 15:29:43,863 | INFO    | main | step 3445    engine=pytorch train=3.0427 blocks=693 val_best=3.3887
2026-09-17 15:29:54,150 | INFO    | main | step 3471    engine=pytorch train=3.0382 blocks=693 val_best=3.3887
2026-09-17 15:30:04,411 | INFO    | main | step 3491    engine=pytorch train=3.0248 blocks=693 val_best=3.3887
2026-09-17 15:30:08,280 | INFO    | pytorch_trainer | M step=3500   train=3.0697  32344.5 tok/s  step=0.127s  cpu=5.8% gpu=52.0% vram=1600.0MB temp=72.0C pw=51.47W
2026-09-17 15:30:14,655 | INFO    | main | step 3516    engine=pytorch train=3.0280 blocks=693 val_best=3.3887
2026-09-17 15:30:24,883 | INFO    | main | step 3541    engine=pytorch train=3.0205 blocks=693 val_best=3.3887
2026-09-17 15:30:34,985 | INFO    | main | step 3566    engine=pytorch train=3.0167 blocks=693 val_best=3.3887
2026-09-17 15:30:45,224 | INFO    | main | step 3592    engine=pytorch train=3.0193 blocks=693 val_best=3.3887
2026-09-17 15:30:48,320 | INFO    | pytorch_trainer | M step=3600   train=2.9717  32155.7 tok/s  step=0.127s  cpu=6.1% gpu=0.0% vram=1627.0MB temp=72.0C pw=50.55W
2026-09-17 15:30:55,570 | INFO    | main | step 3613    engine=pytorch train=3.0212 blocks=693 val_best=3.3887
2026-09-17 15:31:05,819 | INFO    | main | step 3640    engine=pytorch train=3.0095 blocks=693 val_best=3.3887
2026-09-17 15:31:16,137 | INFO    | main | step 3661    engine=pytorch train=3.0178 blocks=693 val_best=3.3887
2026-09-17 15:31:26,367 | INFO    | main | step 3682    engine=pytorch train=3.0151 blocks=693 val_best=3.3887
2026-09-17 15:31:33,532 | INFO    | pytorch_trainer | M step=3700   train=3.0345  32029.5 tok/s  step=0.128s  cpu=13.1% gpu=0.0% vram=1601.0MB temp=72.0C pw=48.15W
2026-09-17 15:31:36,657 | INFO    | main | step 3708    engine=pytorch train=2.9948 blocks=693 val_best=3.3887
2026-09-17 15:31:46,918 | INFO    | main | step 3735    engine=pytorch train=2.9986 blocks=693 val_best=3.3887
2026-09-17 15:31:57,076 | INFO    | main | step 3755    engine=pytorch train=2.9885 blocks=693 val_best=3.3887
2026-09-17 15:32:07,239 | INFO    | main | step 3781    engine=pytorch train=2.9851 blocks=693 val_best=3.3887
2026-09-17 15:32:14,871 | INFO    | pytorch_trainer | M step=3800   train=2.9972  32141.6 tok/s  step=0.127s  cpu=3.5% gpu=0.0% vram=1602.0MB temp=72.0C pw=50.36W
2026-09-17 15:32:17,546 | INFO    | main | step 3807    engine=pytorch train=2.9745 blocks=693 val_best=3.3887
2026-09-17 15:32:27,743 | INFO    | main | step 3833    engine=pytorch train=2.9749 blocks=693 val_best=3.3887
2026-09-17 15:32:37,866 | INFO    | main | step 3859    engine=pytorch train=2.9652 blocks=693 val_best=3.3887
2026-09-17 15:32:48,149 | INFO    | main | step 3880    engine=pytorch train=2.9523 blocks=693 val_best=3.3887
2026-09-17 15:32:58,337 | INFO    | pytorch_trainer | M step=3900   train=3.0368  32310.9 tok/s  step=0.127s  cpu=6.9% gpu=0.0% vram=1620.0MB temp=68.0C pw=27.08W
2026-09-17 15:32:58,833 | INFO    | main | step 3901    engine=pytorch train=2.9591 blocks=693 val_best=3.3887
2026-09-17 15:33:09,269 | INFO    | main | step 3922    engine=pytorch train=2.9478 blocks=693 val_best=3.3887
2026-09-17 15:33:19,490 | INFO    | main | step 3948    engine=pytorch train=2.9560 blocks=693 val_best=3.3887
2026-09-17 15:33:27,903 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 2.9505) - refreshing knowledge
2026-09-17 15:33:27,903 | INFO    | data_engine | knowledge discovery triggered
2026-09-17 15:33:30,763 | INFO    | data_engine | fetched 4/4 targets
2026-09-17 15:33:30,764 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-17 15:33:30,999 | INFO    | data_engine | discovery round 226 added 0 block(s); buffer now 693
2026-09-17 15:33:31,000 | INFO    | main | step 3969    engine=pytorch train=2.9668 blocks=693 val_best=3.3887
2026-09-17 15:33:41,164 | INFO    | main | step 3995    engine=pytorch train=2.9633 blocks=693 val_best=3.3887
2026-09-17 15:33:43,438 | INFO    | pytorch_trainer | NEW BEST val=3.1389 (step 4000)
2026-09-17 15:33:43,440 | INFO    | pytorch_trainer | VAL loss=3.1389 best=3.1389 staleness=0/8
2026-09-17 15:33:43,737 | INFO    | pytorch_trainer | M step=4000   train=2.9145  32343.9 tok/s  step=0.127s  cpu=10.2% gpu=18.0% vram=1635.0MB temp=72.0C pw=48.37W
2026-09-17 15:33:51,482 | INFO    | main | step 4020    engine=pytorch train=2.9624 blocks=693 val_best=3.1389
2026-09-17 15:34:02,636 | INFO    | main | step 4043    engine=pytorch train=2.9575 blocks=693 val_best=3.1389
2026-09-17 15:34:12,665 | INFO    | main | step 4069    engine=pytorch train=2.9575 blocks=693 val_best=3.1389
2026-09-17 15:34:22,708 | INFO    | main | step 4094    engine=pytorch train=2.9423 blocks=693 val_best=3.1389
2026-09-17 15:34:25,040 | INFO    | pytorch_trainer | M step=4100   train=3.0053  32627.0 tok/s  step=0.126s  cpu=5.7% gpu=45.0% vram=1635.0MB temp=72.0C pw=50.19W
2026-09-17 15:34:33,653 | INFO    | main | step 4117    engine=pytorch train=2.9358 blocks=693 val_best=3.1389
