2026-09-18 19:53:16,290 | INFO    | pytorch_trainer | M step=3100   train=3.0751  32579.8 tok/s  step=0.126s  cpu=1.3% gpu=0.0% vram=1441.0MB temp=74.0C pw=46.13W
2026-09-18 19:53:18,208 | INFO    | main | step 3105    engine=pytorch train=3.0904 blocks=693 val_best=3.3826
2026-09-18 19:53:28,489 | INFO    | main | step 3130    engine=pytorch train=3.0839 blocks=693 val_best=3.3826
2026-09-18 19:53:38,576 | INFO    | main | step 3155    engine=pytorch train=3.0799 blocks=693 val_best=3.3826
2026-09-18 19:53:48,604 | INFO    | main | step 3180    engine=pytorch train=3.0697 blocks=693 val_best=3.3826
2026-09-18 19:53:56,590 | INFO    | pytorch_trainer | M step=3200   train=2.8964  32233.3 tok/s  step=0.127s  cpu=1.1% gpu=0.0% vram=1441.0MB temp=72.0C pw=47.33W
2026-09-18 19:53:58,691 | INFO    | main | step 3205    engine=pytorch train=3.0684 blocks=693 val_best=3.3826
2026-09-18 19:54:09,173 | INFO    | main | step 3227    engine=pytorch train=3.0579 blocks=693 val_best=3.3826
2026-09-18 19:54:19,501 | INFO    | main | step 3253    engine=pytorch train=3.0526 blocks=693 val_best=3.3826
2026-09-18 19:54:29,528 | INFO    | main | step 3278    engine=pytorch train=3.0415 blocks=693 val_best=3.3826
2026-09-18 19:54:37,925 | INFO    | pytorch_trainer | M step=3300   train=3.1332  32273.8 tok/s  step=0.127s  cpu=3.5% gpu=0.0% vram=1441.0MB temp=73.0C pw=50.51W
2026-09-18 19:54:39,837 | INFO    | main | step 3305    engine=pytorch train=3.0420 blocks=693 val_best=3.3826
2026-09-18 19:54:50,018 | INFO    | main | step 3331    engine=pytorch train=3.0451 blocks=693 val_best=3.3826
2026-09-18 19:55:00,223 | INFO    | main | step 3357    engine=pytorch train=3.0279 blocks=693 val_best=3.3826
2026-09-18 19:55:10,405 | INFO    | main | step 3378    engine=pytorch train=3.0320 blocks=693 val_best=3.3826
2026-09-18 19:55:19,124 | INFO    | pytorch_trainer | M step=3400   train=3.1150  32593.4 tok/s  step=0.126s  cpu=3.1% gpu=0.0% vram=1441.0MB temp=74.0C pw=50.57W
2026-09-18 19:55:20,660 | INFO    | main | step 3404    engine=pytorch train=3.0242 blocks=693 val_best=3.3826
2026-09-18 19:55:30,763 | INFO    | main | step 3430    engine=pytorch train=3.0213 blocks=693 val_best=3.3826
2026-09-18 19:55:40,838 | INFO    | main | step 3450    engine=pytorch train=3.0207 blocks=693 val_best=3.3826
2026-09-18 19:55:50,904 | INFO    | main | step 3475    engine=pytorch train=3.0237 blocks=693 val_best=3.3826
2026-09-18 19:56:01,539 | INFO    | pytorch_trainer | M step=3500   train=2.8981  32289.6 tok/s  step=0.127s  cpu=11.6% gpu=17.0% vram=1441.0MB temp=71.0C pw=46.67W
2026-09-18 19:56:01,915 | INFO    | main | step 3501    engine=pytorch train=3.0185 blocks=693 val_best=3.3826
2026-09-18 19:56:12,006 | INFO    | main | step 3527    engine=pytorch train=3.0217 blocks=693 val_best=3.3826
2026-09-18 19:56:22,439 | INFO    | main | step 3553    engine=pytorch train=3.0151 blocks=693 val_best=3.3826
2026-09-18 19:56:32,553 | INFO    | main | step 3573    engine=pytorch train=3.0089 blocks=693 val_best=3.3826
2026-09-18 19:56:42,804 | INFO    | main | step 3599    engine=pytorch train=3.0051 blocks=693 val_best=3.3826
2026-09-18 19:56:43,223 | INFO    | pytorch_trainer | M step=3600   train=2.9681  32146.8 tok/s  step=0.127s  cpu=2.2% gpu=96.0% vram=1441.0MB temp=74.0C pw=49.52W
2026-09-18 19:56:53,055 | INFO    | main | step 3625    engine=pytorch train=3.0035 blocks=693 val_best=3.3826
2026-09-18 19:57:03,202 | INFO    | main | step 3651    engine=pytorch train=3.0006 blocks=693 val_best=3.3826
2026-09-18 19:57:14,738 | INFO    | main | step 3675    engine=pytorch train=2.9942 blocks=693 val_best=3.3826
2026-09-18 19:57:24,406 | INFO    | pytorch_trainer | M step=3700   train=3.0062  32604.4 tok/s  step=0.126s  cpu=1.4% gpu=0.0% vram=1441.0MB temp=72.0C pw=50.24W
2026-09-18 19:57:24,779 | INFO    | main | step 3701    engine=pytorch train=2.9877 blocks=693 val_best=3.3826
2026-09-18 19:57:35,051 | INFO    | main | step 3722    engine=pytorch train=2.9929 blocks=693 val_best=3.3826
2026-09-18 19:57:45,461 | INFO    | main | step 3748    engine=pytorch train=2.9812 blocks=693 val_best=3.3826
2026-09-18 19:57:55,555 | INFO    | main | step 3773    engine=pytorch train=2.9776 blocks=693 val_best=3.3826
2026-09-18 19:58:05,643 | INFO    | main | step 3799    engine=pytorch train=2.9811 blocks=693 val_best=3.3826
2026-09-18 19:58:06,072 | INFO    | pytorch_trainer | M step=3800   train=3.0084  32385.2 tok/s  step=0.127s  cpu=0.9% gpu=0.0% vram=1441.0MB temp=73.0C pw=51.06W
2026-09-18 19:58:15,676 | INFO    | main | step 3824    engine=pytorch train=2.9794 blocks=693 val_best=3.3826
2026-09-18 19:58:25,858 | INFO    | main | step 3850    engine=pytorch train=2.9713 blocks=693 val_best=3.3826
2026-09-18 19:58:36,172 | INFO    | main | step 3871    engine=pytorch train=2.9760 blocks=693 val_best=3.3826
2026-09-18 19:58:37,292 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 2.9670) - refreshing knowledge
2026-09-18 19:58:37,292 | INFO    | data_engine | knowledge discovery triggered
2026-09-18 19:58:37,975 | INFO    | data_engine | fetched 4/4 targets
2026-09-18 19:58:37,976 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-18 19:58:38,201 | INFO    | data_engine | discovery round 3 added 0 block(s); buffer now 693
2026-09-18 19:58:46,245 | INFO    | main | step 3895    engine=pytorch train=2.9764 blocks=693 val_best=3.3826
2026-09-18 19:58:48,239 | INFO    | pytorch_trainer | M step=3900   train=3.0253  32216.8 tok/s  step=0.127s  cpu=2.2% gpu=75.0% vram=1441.0MB temp=75.0C pw=50.79W
2026-09-18 19:58:56,577 | INFO    | main | step 3922    engine=pytorch train=2.9611 blocks=693 val_best=3.3826
2026-09-18 19:59:08,155 | INFO    | main | step 3947    engine=pytorch train=2.9545 blocks=693 val_best=3.3826
2026-09-18 19:59:18,233 | INFO    | main | step 3973    engine=pytorch train=2.9512 blocks=693 val_best=3.3826
2026-09-18 19:59:28,500 | INFO    | main | step 3994    engine=pytorch train=2.9486 blocks=693 val_best=3.3826
2026-09-18 19:59:31,103 | INFO    | pytorch_trainer | NEW BEST val=3.1257 (step 4000)
