2026-09-15 11:32:15,853 | INFO    | main | step 3772    engine=pytorch train=3.2474 blocks=687 val_best=3.6761
2026-09-15 11:32:26,047 | INFO    | main | step 3794    engine=pytorch train=3.2410 blocks=687 val_best=3.6761
2026-09-15 11:32:28,852 | INFO    | pytorch_trainer | M step=3800   train=3.0210  19800.7 tok/s  step=0.207s  cpu=1.9% gpu=28.0% vram=1276.0MB temp=60.0C pw=27.86W
2026-09-15 11:32:36,316 | INFO    | main | step 3816    engine=pytorch train=3.2343 blocks=687 val_best=3.6761
2026-09-15 11:32:46,583 | INFO    | main | step 3838    engine=pytorch train=3.2274 blocks=687 val_best=3.6761
2026-09-15 11:32:56,842 | INFO    | main | step 3860    engine=pytorch train=3.2308 blocks=687 val_best=3.6761
2026-09-15 11:33:07,144 | INFO    | main | step 3882    engine=pytorch train=3.2401 blocks=687 val_best=3.6761
2026-09-15 11:33:15,548 | INFO    | pytorch_trainer | M step=3900   train=3.2162  19797.6 tok/s  step=0.207s  cpu=3.1% gpu=0.0% vram=1276.0MB temp=61.0C pw=28.32W
2026-09-15 11:33:17,416 | INFO    | main | step 3904    engine=pytorch train=3.2494 blocks=687 val_best=3.6761
2026-09-15 11:33:27,614 | INFO    | main | step 3926    engine=pytorch train=3.2385 blocks=687 val_best=3.6761
2026-09-15 11:33:37,906 | INFO    | main | step 3948    engine=pytorch train=3.2263 blocks=687 val_best=3.6761
2026-09-15 11:33:48,086 | INFO    | main | step 3970    engine=pytorch train=3.2143 blocks=687 val_best=3.6761
2026-09-15 11:33:58,372 | INFO    | main | step 3992    engine=pytorch train=3.2159 blocks=687 val_best=3.6761
2026-09-15 11:34:02,462 | INFO    | pytorch_trainer | NEW BEST val=3.2868 (step 4000)
2026-09-15 11:34:02,462 | INFO    | pytorch_trainer | VAL loss=3.2868 best=3.2868 staleness=0/8
2026-09-15 11:34:02,765 | INFO    | pytorch_trainer | M step=4000   train=3.1667  19802.4 tok/s  step=0.207s  cpu=9.7% gpu=17.0% vram=1276.0MB temp=60.0C pw=27.09W
2026-09-15 11:34:08,373 | INFO    | main | step 4012    engine=pytorch train=3.2135 blocks=687 val_best=3.2868
2026-09-15 11:34:18,597 | INFO    | main | step 4034    engine=pytorch train=3.2078 blocks=687 val_best=3.2868
2026-09-15 11:34:28,854 | INFO    | main | step 4056    engine=pytorch train=3.2150 blocks=687 val_best=3.2868
2026-09-15 11:34:39,084 | INFO    | main | step 4078    engine=pytorch train=3.2168 blocks=687 val_best=3.2868
2026-09-15 11:34:49,381 | INFO    | pytorch_trainer | M step=4100   train=3.1844  19809.5 tok/s  step=0.207s  cpu=5.2% gpu=0.0% vram=1276.0MB temp=60.0C pw=26.82W
2026-09-15 11:34:49,869 | INFO    | main | step 4101    engine=pytorch train=3.2038 blocks=687 val_best=3.2868
2026-09-15 11:35:00,069 | INFO    | main | step 4123    engine=pytorch train=3.2005 blocks=687 val_best=3.2868
2026-09-15 11:35:10,310 | INFO    | main | step 4145    engine=pytorch train=3.1857 blocks=687 val_best=3.2868
2026-09-15 11:35:20,613 | INFO    | main | step 4167    engine=pytorch train=3.1755 blocks=687 val_best=3.2868
2026-09-15 11:35:30,853 | INFO    | main | step 4189    engine=pytorch train=3.1734 blocks=687 val_best=3.2868
2026-09-15 11:35:36,015 | INFO    | pytorch_trainer | M step=4200   train=3.2473  19799.5 tok/s  step=0.207s  cpu=1.9% gpu=3.0% vram=1276.0MB temp=60.0C pw=28.53W
2026-09-15 11:35:41,204 | INFO    | main | step 4211    engine=pytorch train=3.1794 blocks=687 val_best=3.2868
2026-09-15 11:35:51,447 | INFO    | main | step 4233    engine=pytorch train=3.1834 blocks=687 val_best=3.2868
2026-09-15 11:36:01,495 | INFO    | main | step 4254    engine=pytorch train=3.1826 blocks=687 val_best=3.2868
2026-09-15 11:36:11,780 | INFO    | main | step 4276    engine=pytorch train=3.1671 blocks=687 val_best=3.2868
2026-09-15 11:36:22,022 | INFO    | main | step 4298    engine=pytorch train=3.1627 blocks=687 val_best=3.2868
2026-09-15 11:36:22,961 | INFO    | pytorch_trainer | M step=4300   train=3.1284  19773.8 tok/s  step=0.207s  cpu=2.8% gpu=0.0% vram=1276.0MB temp=60.0C pw=27.54W
2026-09-15 11:36:32,244 | INFO    | main | step 4320    engine=pytorch train=3.1612 blocks=687 val_best=3.2868
2026-09-15 11:36:42,512 | INFO    | main | step 4342    engine=pytorch train=3.1645 blocks=687 val_best=3.2868
2026-09-15 11:36:52,772 | INFO    | main | step 4364    engine=pytorch train=3.1655 blocks=687 val_best=3.2868
2026-09-15 11:37:03,056 | INFO    | main | step 4386    engine=pytorch train=3.1583 blocks=687 val_best=3.2868
2026-09-15 11:37:06,755 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 3.1449) - refreshing knowledge
2026-09-15 11:37:06,755 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 11:37:07,921 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 11:37:07,922 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-15 11:37:08,143 | INFO    | data_engine | discovery round 77 added 0 block(s); buffer now 687
2026-09-15 11:37:11,007 | INFO    | pytorch_trainer | M step=4400   train=3.2991  19778.5 tok/s  step=0.207s  cpu=7.3% gpu=0.0% vram=1276.0MB temp=60.0C pw=27.66W
2026-09-15 11:37:13,327 | INFO    | main | step 4405    engine=pytorch train=3.1568 blocks=687 val_best=3.2868
2026-09-15 11:37:23,536 | INFO    | main | step 4427    engine=pytorch train=3.1419 blocks=687 val_best=3.2868
2026-09-15 11:37:33,730 | INFO    | main | step 4449    engine=pytorch train=3.1452 blocks=687 val_best=3.2868
2026-09-15 11:37:44,043 | INFO    | main | step 4471    engine=pytorch train=3.1477 blocks=687 val_best=3.2868
2026-09-15 11:37:54,272 | INFO    | main | step 4493    engine=pytorch train=3.1354 blocks=687 val_best=3.2868
2026-09-15 11:37:57,845 | INFO    | pytorch_trainer | M step=4500   train=3.1399  19791.6 tok/s  step=0.207s  cpu=9.7% gpu=0.0% vram=1276.0MB temp=60.0C pw=28.71W
2026-09-15 11:38:04,363 | INFO    | main | step 4514    engine=pytorch train=3.1358 blocks=687 val_best=3.2868
2026-09-15 11:38:14,608 | INFO    | main | step 4536    engine=pytorch train=3.1282 blocks=687 val_best=3.2868
2026-09-15 11:38:24,859 | INFO    | main | step 4558    engine=pytorch train=3.1230 blocks=687 val_best=3.2868
2026-09-15 11:38:35,153 | INFO    | main | step 4580    engine=pytorch train=3.1305 blocks=687 val_best=3.2868
2026-09-15 11:38:44,523 | INFO    | pytorch_trainer | M step=4600   train=3.1726  19781.4 tok/s  step=0.207s  cpu=4.8% gpu=1.0% vram=1276.0MB temp=60.0C pw=27.04W
2026-09-15 11:38:45,428 | INFO    | main | step 4602    engine=pytorch train=3.1187 blocks=687 val_best=3.2868
2026-09-15 11:38:55,689 | INFO    | main | step 4624    engine=pytorch train=3.1230 blocks=687 val_best=3.2868
2026-09-15 11:39:05,932 | INFO    | main | step 4646    engine=pytorch train=3.1350 blocks=687 val_best=3.2868
2026-09-15 11:39:16,187 | INFO    | main | step 4668    engine=pytorch train=3.1357 blocks=687 val_best=3.2868
2026-09-15 11:39:26,465 | INFO    | main | step 4690    engine=pytorch train=3.1207 blocks=687 val_best=3.2868
2026-09-15 11:39:31,157 | INFO    | pytorch_trainer | M step=4700   train=3.1681  19786.8 tok/s  step=0.207s  cpu=1.8% gpu=99.0% vram=1276.0MB temp=61.0C pw=29.14W
2026-09-15 11:39:36,754 | INFO    | main | step 4712    engine=pytorch train=3.1162 blocks=687 val_best=3.2868
2026-09-15 11:39:46,995 | INFO    | main | step 4734    engine=pytorch train=3.1141 blocks=687 val_best=3.2868
2026-09-15 11:39:57,010 | INFO    | main | step 4755    engine=pytorch train=3.1014 blocks=687 val_best=3.2868
2026-09-15 11:40:07,222 | INFO    | main | step 4777    engine=pytorch train=3.0999 blocks=687 val_best=3.2868
2026-09-15 11:40:17,500 | INFO    | main | step 4799    engine=pytorch train=3.0958 blocks=687 val_best=3.2868
2026-09-15 11:40:18,012 | INFO    | pytorch_trainer | M step=4800   train=3.1396  19805.2 tok/s  step=0.207s  cpu=3.1% gpu=0.0% vram=1276.0MB temp=60.0C pw=27.39W
2026-09-15 11:40:27,793 | INFO    | main | step 4821    engine=pytorch train=3.0918 blocks=687 val_best=3.2868
2026-09-15 11:40:38,047 | INFO    | main | step 4843    engine=pytorch train=3.0978 blocks=687 val_best=3.2868
2026-09-15 11:40:48,291 | INFO    | main | step 4865    engine=pytorch train=3.0936 blocks=687 val_best=3.2868
2026-09-15 11:40:58,558 | INFO    | main | step 4887    engine=pytorch train=3.0923 blocks=687 val_best=3.2868
2026-09-15 11:41:04,661 | INFO    | pytorch_trainer | M step=4900   train=3.0274  19800.8 tok/s  step=0.207s  cpu=2.2% gpu=56.0% vram=1276.0MB temp=61.0C pw=28.27W
2026-09-15 11:41:08,830 | INFO    | main | step 4909    engine=pytorch train=3.0817 blocks=687 val_best=3.2868
2026-09-15 11:41:19,017 | INFO    | main | step 4931    engine=pytorch train=3.0870 blocks=687 val_best=3.2868
2026-09-15 11:41:29,294 | INFO    | main | step 4953    engine=pytorch train=3.0855 blocks=687 val_best=3.2868
2026-09-15 11:41:39,545 | INFO    | main | step 4975    engine=pytorch train=3.0822 blocks=687 val_best=3.2868
2026-09-15 11:41:49,783 | INFO    | main | step 4997    engine=pytorch train=3.0825 blocks=687 val_best=3.2868
2026-09-15 11:41:51,513 | INFO    | pytorch_trainer | M step=5000   train=3.1097  19795.0 tok/s  step=0.207s  cpu=6.4% gpu=18.0% vram=1276.0MB temp=59.0C pw=27.24W
2026-09-15 11:41:59,898 | INFO    | main | step 5018    engine=pytorch train=3.0802 blocks=687 val_best=3.2868
2026-09-15 11:42:06,908 | WARNING | self_learner | PLATEAU detected after 117 stagnant steps (best rolling avg 3.0740) - refreshing knowledge
2026-09-15 11:42:06,908 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 11:42:07,497 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 11:42:07,499 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-15 11:42:07,728 | INFO    | data_engine | discovery round 78 added 0 block(s); buffer now 687
2026-09-15 11:42:10,056 | INFO    | main | step 5038    engine=pytorch train=3.0787 blocks=687 val_best=3.2868
2026-09-15 11:42:20,347 | INFO    | main | step 5060    engine=pytorch train=3.0736 blocks=687 val_best=3.2868
2026-09-15 11:42:30,599 | INFO    | main | step 5082    engine=pytorch train=3.0798 blocks=687 val_best=3.2868
2026-09-15 11:42:39,058 | INFO    | pytorch_trainer | M step=5100   train=3.1797  19793.8 tok/s  step=0.207s  cpu=2.6% gpu=0.0% vram=1276.0MB temp=60.0C pw=27.28W
2026-09-15 11:42:40,868 | INFO    | main | step 5104    engine=pytorch train=3.0673 blocks=687 val_best=3.2868
2026-09-15 11:42:51,143 | INFO    | main | step 5126    engine=pytorch train=3.0559 blocks=687 val_best=3.2868
2026-09-15 11:43:01,355 | INFO    | main | step 5148    engine=pytorch train=3.0554 blocks=687 val_best=3.2868
2026-09-15 11:43:11,625 | INFO    | main | step 5170    engine=pytorch train=3.0466 blocks=687 val_best=3.2868
2026-09-15 11:43:21,835 | INFO    | main | step 5192    engine=pytorch train=3.0469 blocks=687 val_best=3.2868
2026-09-15 11:43:25,643 | INFO    | pytorch_trainer | M step=5200   train=3.0635  19807.6 tok/s  step=0.207s  cpu=2.9% gpu=36.0% vram=1276.0MB temp=60.0C pw=28.4W
2026-09-15 11:43:32,102 | INFO    | main | step 5214    engine=pytorch train=3.0457 blocks=687 val_best=3.2868
2026-09-15 11:43:42,372 | INFO    | main | step 5236    engine=pytorch train=3.0384 blocks=687 val_best=3.2868
2026-09-15 11:43:52,424 | INFO    | main | step 5257    engine=pytorch train=3.0414 blocks=687 val_best=3.2868
2026-09-15 11:44:02,710 | INFO    | main | step 5279    engine=pytorch train=3.0461 blocks=687 val_best=3.2868
2026-09-15 11:44:12,558 | INFO    | pytorch_trainer | M step=5300   train=2.9898  19797.0 tok/s  step=0.207s  cpu=3.1% gpu=0.0% vram=1276.0MB temp=60.0C pw=27.49W
2026-09-15 11:44:13,018 | INFO    | main | step 5301    engine=pytorch train=3.0490 blocks=687 val_best=3.2868
2026-09-15 11:44:23,285 | INFO    | main | step 5323    engine=pytorch train=3.0460 blocks=687 val_best=3.2868
2026-09-15 11:44:33,553 | INFO    | main | step 5345    engine=pytorch train=3.0403 blocks=687 val_best=3.2868
2026-09-15 11:44:43,831 | INFO    | main | step 5367    engine=pytorch train=3.0389 blocks=687 val_best=3.2868
2026-09-15 11:44:54,111 | INFO    | main | step 5389    engine=pytorch train=3.0377 blocks=687 val_best=3.2868
2026-09-15 11:44:59,271 | INFO    | pytorch_trainer | M step=5400   train=3.0751  19796.7 tok/s  step=0.207s  cpu=5.7% gpu=98.0% vram=1276.0MB temp=61.0C pw=29.34W
2026-09-15 11:45:04,382 | INFO    | main | step 5411    engine=pytorch train=3.0329 blocks=687 val_best=3.2868
2026-09-15 11:45:14,577 | INFO    | main | step 5433    engine=pytorch train=3.0281 blocks=687 val_best=3.2868
2026-09-15 11:45:24,843 | INFO    | main | step 5455    engine=pytorch train=3.0341 blocks=687 val_best=3.2868
2026-09-15 11:45:35,068 | INFO    | main | step 5477    engine=pytorch train=3.0284 blocks=687 val_best=3.2868
2026-09-15 11:45:45,293 | INFO    | main | step 5499    engine=pytorch train=3.0348 blocks=687 val_best=3.2868
2026-09-15 11:45:46,046 | INFO    | pytorch_trainer | M step=5500   train=2.9321  19808.1 tok/s  step=0.207s  cpu=6.2% gpu=17.0% vram=1276.0MB temp=60.0C pw=27.33W
2026-09-15 11:45:55,337 | INFO    | main | step 5520    engine=pytorch train=3.0241 blocks=687 val_best=3.2868
2026-09-15 11:46:05,505 | INFO    | main | step 5542    engine=pytorch train=3.0174 blocks=687 val_best=3.2868
2026-09-15 11:46:15,740 | INFO    | main | step 5564    engine=pytorch train=3.0172 blocks=687 val_best=3.2868
2026-09-15 11:46:25,927 | INFO    | main | step 5586    engine=pytorch train=3.0054 blocks=687 val_best=3.2868
2026-09-15 11:46:32,428 | INFO    | pytorch_trainer | M step=5600   train=2.8708  19853.1 tok/s  step=0.206s  cpu=1.3% gpu=0.0% vram=1276.0MB temp=60.0C pw=27.7W
2026-09-15 11:46:36,161 | INFO    | main | step 5608    engine=pytorch train=3.0008 blocks=687 val_best=3.2868
2026-09-15 11:46:46,371 | INFO    | main | step 5630    engine=pytorch train=2.9898 blocks=687 val_best=3.2868
2026-09-15 11:46:56,591 | INFO    | main | step 5652    engine=pytorch train=2.9912 blocks=687 val_best=3.2868
2026-09-15 11:47:06,861 | INFO    | main | step 5674    engine=pytorch train=2.9924 blocks=687 val_best=3.2868
2026-09-15 11:47:17,087 | INFO    | main | step 5696    engine=pytorch train=2.9916 blocks=687 val_best=3.2868
2026-09-15 11:47:19,012 | INFO    | pytorch_trainer | M step=5700   train=3.0102  19848.0 tok/s  step=0.206s  cpu=1.8% gpu=0.0% vram=1276.0MB temp=60.0C pw=27.3W
2026-09-15 11:47:25,070 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 2.9857) - refreshing knowledge
2026-09-15 11:47:25,070 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 11:47:26,947 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 11:47:27,015 | INFO    | data_engine | collect_from(4 urls): 81 usable chunks
2026-09-15 11:47:27,232 | INFO    | data_engine | discovery round 79 added 0 block(s); buffer now 687
2026-09-15 11:47:27,234 | INFO    | main | step 5713    engine=pytorch train=2.9864 blocks=687 val_best=3.2868
2026-09-15 11:47:37,611 | INFO    | main | step 5735    engine=pytorch train=2.9818 blocks=687 val_best=3.2868
2026-09-15 11:47:48,019 | INFO    | main | step 5757    engine=pytorch train=2.9870 blocks=687 val_best=3.2868
2026-09-15 11:47:58,293 | INFO    | main | step 5779    engine=pytorch train=2.9868 blocks=687 val_best=3.2868
2026-09-15 11:48:08,064 | INFO    | pytorch_trainer | M step=5800   train=2.9928  19856.6 tok/s  step=0.206s  cpu=1.3% gpu=0.0% vram=1276.0MB temp=60.0C pw=28.08W
2026-09-15 11:48:08,523 | INFO    | main | step 5801    engine=pytorch train=2.9939 blocks=687 val_best=3.2868
2026-09-15 11:48:18,773 | INFO    | main | step 5823    engine=pytorch train=2.9846 blocks=687 val_best=3.2868
2026-09-15 11:48:29,014 | INFO    | main | step 5845    engine=pytorch train=2.9806 blocks=687 val_best=3.2868
2026-09-15 11:48:39,245 | INFO    | main | step 5867    engine=pytorch train=2.9793 blocks=687 val_best=3.2868
2026-09-15 11:48:49,457 | INFO    | main | step 5889    engine=pytorch train=2.9878 blocks=687 val_best=3.2868
2026-09-15 11:48:54,587 | INFO    | pytorch_trainer | M step=5900   train=2.9579  19873.8 tok/s  step=0.206s  cpu=2.2% gpu=29.0% vram=1276.0MB temp=60.0C pw=28.54W
2026-09-15 11:48:59,676 | INFO    | main | step 5911    engine=pytorch train=2.9779 blocks=687 val_best=3.2868
2026-09-15 11:49:09,939 | INFO    | main | step 5933    engine=pytorch train=2.9628 blocks=687 val_best=3.2868
2026-09-15 11:49:20,116 | INFO    | main | step 5955    engine=pytorch train=2.9738 blocks=687 val_best=3.2868
2026-09-15 11:49:30,288 | INFO    | main | step 5977    engine=pytorch train=2.9691 blocks=687 val_best=3.2868
2026-09-15 11:49:40,519 | INFO    | main | step 5999    engine=pytorch train=2.9600 blocks=687 val_best=3.2868
2026-09-15 11:49:41,361 | INFO    | pytorch_trainer | NEW BEST val=3.1513 (step 6000)
2026-09-15 11:49:41,361 | INFO    | pytorch_trainer | VAL loss=3.1513 best=3.1513 staleness=0/8
2026-09-15 11:49:41,659 | INFO    | pytorch_trainer | M step=6000   train=3.0210  19883.9 tok/s  step=0.206s  cpu=9.7% gpu=17.0% vram=1276.0MB temp=59.0C pw=25.55W
2026-09-15 11:49:41,907 | INFO    | main | pipeline finished cleanly at step 6000 (step budget reached)
