2026-09-15 13:04:23,879 | INFO    | main | step 3532    engine=pytorch train=5.9804 blocks=687 val_best=6.0061
2026-09-15 13:04:30,825 | WARNING | self_learner | PLATEAU detected after 227 stagnant steps (best rolling avg 5.9724) - refreshing knowledge
2026-09-15 13:04:30,825 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 13:04:31,056 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 13:04:31,058 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-15 13:04:31,277 | INFO    | data_engine | discovery round 90 added 0 block(s); buffer now 687
2026-09-15 13:04:34,032 | INFO    | main | step 3553    engine=pytorch train=5.9850 blocks=687 val_best=6.0061
2026-09-15 13:04:44,246 | INFO    | main | step 3575    engine=pytorch train=5.9805 blocks=687 val_best=6.0061
2026-09-15 13:04:54,475 | INFO    | main | step 3597    engine=pytorch train=5.9735 blocks=687 val_best=6.0061
2026-09-15 13:04:55,866 | INFO    | pytorch_trainer | M step=3600   train=5.9323  19930.2 tok/s  step=0.205s  cpu=0.9% gpu=0.0% vram=1268.0MB temp=60.0C pw=28.94W
2026-09-15 13:05:04,723 | INFO    | main | step 3619    engine=pytorch train=5.9715 blocks=687 val_best=6.0061
2026-09-15 13:05:15,012 | INFO    | main | step 3641    engine=pytorch train=5.9727 blocks=687 val_best=6.0061
2026-09-15 13:05:25,236 | INFO    | main | step 3663    engine=pytorch train=5.9736 blocks=687 val_best=6.0061
2026-09-15 13:05:35,383 | INFO    | main | step 3685    engine=pytorch train=5.9796 blocks=687 val_best=6.0061
2026-09-15 13:05:42,404 | INFO    | pytorch_trainer | M step=3700   train=5.9858  19909.8 tok/s  step=0.206s  cpu=1.9% gpu=31.0% vram=1268.0MB temp=60.0C pw=28.63W
2026-09-15 13:05:45,665 | INFO    | main | step 3707    engine=pytorch train=5.9759 blocks=687 val_best=6.0061
2026-09-15 13:05:55,906 | INFO    | main | step 3729    engine=pytorch train=5.9745 blocks=687 val_best=6.0061
2026-09-15 13:06:06,398 | INFO    | main | step 3751    engine=pytorch train=5.9771 blocks=687 val_best=6.0061
2026-09-15 13:06:16,584 | INFO    | main | step 3773    engine=pytorch train=5.9778 blocks=687 val_best=6.0061
2026-09-15 13:06:26,746 | INFO    | main | step 3795    engine=pytorch train=5.9775 blocks=687 val_best=6.0061
2026-09-15 13:06:29,086 | INFO    | pytorch_trainer | M step=3800   train=5.9205  19924.0 tok/s  step=0.206s  cpu=1.4% gpu=85.0% vram=1268.0MB temp=61.0C pw=30.05W
2026-09-15 13:06:37,042 | INFO    | main | step 3817    engine=pytorch train=5.9772 blocks=687 val_best=6.0061
2026-09-15 13:06:47,244 | INFO    | main | step 3839    engine=pytorch train=5.9751 blocks=687 val_best=6.0061
2026-09-15 13:06:57,515 | INFO    | main | step 3861    engine=pytorch train=5.9774 blocks=687 val_best=6.0061
2026-09-15 13:07:07,686 | INFO    | main | step 3883    engine=pytorch train=5.9858 blocks=687 val_best=6.0061
2026-09-15 13:07:15,581 | INFO    | pytorch_trainer | M step=3900   train=6.0008  19938.5 tok/s  step=0.205s  cpu=1.3% gpu=99.0% vram=1268.0MB temp=61.0C pw=30.09W
2026-09-15 13:07:17,909 | INFO    | main | step 3905    engine=pytorch train=5.9885 blocks=687 val_best=6.0061
2026-09-15 13:07:28,119 | INFO    | main | step 3927    engine=pytorch train=5.9845 blocks=687 val_best=6.0061
2026-09-15 13:07:38,285 | INFO    | main | step 3949    engine=pytorch train=5.9806 blocks=687 val_best=6.0061
2026-09-15 13:07:48,570 | INFO    | main | step 3971    engine=pytorch train=5.9812 blocks=687 val_best=6.0061
2026-09-15 13:07:58,811 | INFO    | main | step 3993    engine=pytorch train=5.9817 blocks=687 val_best=6.0061
2026-09-15 13:08:02,399 | INFO    | pytorch_trainer | NEW BEST val=6.0031 (step 4000)
2026-09-15 13:08:02,399 | INFO    | pytorch_trainer | VAL loss=6.0031 best=6.0031 staleness=0/8
2026-09-15 13:08:02,716 | INFO    | pytorch_trainer | M step=4000   train=5.9480  19931.4 tok/s  step=0.205s  cpu=15.4% gpu=16.0% vram=1268.0MB temp=60.0C pw=28.82W
2026-09-15 13:08:08,814 | INFO    | main | step 4013    engine=pytorch train=5.9806 blocks=687 val_best=6.0031
2026-09-15 13:08:19,064 | INFO    | main | step 4035    engine=pytorch train=5.9773 blocks=687 val_best=6.0031
2026-09-15 13:08:29,273 | INFO    | main | step 4057    engine=pytorch train=5.9795 blocks=687 val_best=6.0031
2026-09-15 13:08:39,447 | INFO    | main | step 4079    engine=pytorch train=5.9793 blocks=687 val_best=6.0031
2026-09-15 13:08:49,207 | INFO    | pytorch_trainer | M step=4100   train=5.9764  19920.9 tok/s  step=0.206s  cpu=1.8% gpu=27.0% vram=1268.0MB temp=61.0C pw=28.09W
2026-09-15 13:08:49,710 | INFO    | main | step 4101    engine=pytorch train=5.9801 blocks=687 val_best=6.0031
2026-09-15 13:08:59,896 | INFO    | main | step 4123    engine=pytorch train=5.9783 blocks=687 val_best=6.0031
2026-09-15 13:09:10,105 | INFO    | main | step 4145    engine=pytorch train=5.9740 blocks=687 val_best=6.0031
2026-09-15 13:09:20,330 | INFO    | main | step 4167    engine=pytorch train=5.9759 blocks=687 val_best=6.0031
2026-09-15 13:09:30,572 | INFO    | main | step 4189    engine=pytorch train=5.9742 blocks=687 val_best=6.0031
2026-09-15 13:09:31,039 | WARNING | self_learner | PLATEAU detected after 595 stagnant steps (best rolling avg 5.9729) - refreshing knowledge
2026-09-15 13:09:31,039 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 13:09:36,116 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 13:09:36,426 | INFO    | data_engine | collect_from(4 urls): 318 usable chunks
2026-09-15 13:09:36,665 | INFO    | data_engine | discovery round 91 added 0 block(s); buffer now 687
2026-09-15 13:09:40,771 | INFO    | main | step 4198    engine=pytorch train=5.9761 blocks=687 val_best=6.0031
2026-09-15 13:09:41,738 | INFO    | pytorch_trainer | M step=4200   train=5.9710  19853.9 tok/s  step=0.206s  cpu=11.4% gpu=0.0% vram=1268.0MB temp=60.0C pw=27.12W
2026-09-15 13:09:51,028 | INFO    | main | step 4220    engine=pytorch train=5.9816 blocks=687 val_best=6.0031
2026-09-15 13:10:01,242 | INFO    | main | step 4242    engine=pytorch train=5.9827 blocks=687 val_best=6.0031
2026-09-15 13:10:11,256 | INFO    | main | step 4263    engine=pytorch train=5.9803 blocks=687 val_best=6.0031
2026-09-15 13:10:21,463 | INFO    | main | step 4285    engine=pytorch train=5.9778 blocks=687 val_best=6.0031
2026-09-15 13:10:28,450 | INFO    | pytorch_trainer | M step=4300   train=5.9582  19850.7 tok/s  step=0.206s  cpu=1.4% gpu=71.0% vram=1268.0MB temp=60.0C pw=29.01W
2026-09-15 13:10:31,707 | INFO    | main | step 4307    engine=pytorch train=5.9785 blocks=687 val_best=6.0031
2026-09-15 13:10:41,905 | INFO    | main | step 4329    engine=pytorch train=5.9776 blocks=687 val_best=6.0031
2026-09-15 13:10:52,143 | INFO    | main | step 4351    engine=pytorch train=5.9718 blocks=687 val_best=6.0031
2026-09-15 13:11:02,298 | INFO    | main | step 4373    engine=pytorch train=5.9718 blocks=687 val_best=6.0031
2026-09-15 13:11:12,504 | INFO    | main | step 4395    engine=pytorch train=5.9776 blocks=687 val_best=6.0031
2026-09-15 13:11:14,847 | INFO    | pytorch_trainer | M step=4400   train=6.0469  19871.0 tok/s  step=0.206s  cpu=2.6% gpu=0.0% vram=1268.0MB temp=60.0C pw=27.58W
2026-09-15 13:11:22,756 | INFO    | main | step 4417    engine=pytorch train=5.9792 blocks=687 val_best=6.0031
2026-09-15 13:11:32,949 | INFO    | main | step 4439    engine=pytorch train=5.9780 blocks=687 val_best=6.0031
2026-09-15 13:11:43,212 | INFO    | main | step 4461    engine=pytorch train=5.9752 blocks=687 val_best=6.0031
2026-09-15 13:11:53,391 | INFO    | main | step 4483    engine=pytorch train=5.9756 blocks=687 val_best=6.0031
2026-09-15 13:12:01,544 | INFO    | pytorch_trainer | M step=4500   train=5.9673  19871.3 tok/s  step=0.206s  cpu=7.6% gpu=4.0% vram=1268.0MB temp=60.0C pw=27.73W
2026-09-15 13:12:03,844 | INFO    | main | step 4505    engine=pytorch train=5.9729 blocks=687 val_best=6.0031
2026-09-15 13:12:14,139 | INFO    | main | step 4527    engine=pytorch train=5.9745 blocks=687 val_best=6.0031
2026-09-15 13:12:24,373 | INFO    | main | step 4549    engine=pytorch train=5.9764 blocks=687 val_best=6.0031
2026-09-15 13:12:34,612 | INFO    | main | step 4571    engine=pytorch train=5.9775 blocks=687 val_best=6.0031
2026-09-15 13:12:44,776 | INFO    | main | step 4593    engine=pytorch train=5.9802 blocks=687 val_best=6.0031
2026-09-15 13:12:48,051 | INFO    | pytorch_trainer | M step=4600   train=5.9784  19863.9 tok/s  step=0.206s  cpu=5.7% gpu=99.0% vram=1268.0MB temp=61.0C pw=29.24W
2026-09-15 13:12:55,022 | INFO    | main | step 4615    engine=pytorch train=5.9780 blocks=687 val_best=6.0031
2026-09-15 13:13:05,234 | INFO    | main | step 4637    engine=pytorch train=5.9807 blocks=687 val_best=6.0031
2026-09-15 13:13:15,428 | INFO    | main | step 4659    engine=pytorch train=5.9874 blocks=687 val_best=6.0031
2026-09-15 13:13:25,701 | INFO    | main | step 4681    engine=pytorch train=5.9814 blocks=687 val_best=6.0031
2026-09-15 13:13:34,514 | INFO    | pytorch_trainer | M step=4700   train=6.0252  19941.6 tok/s  step=0.205s  cpu=0.5% gpu=99.0% vram=1268.0MB temp=61.0C pw=30.07W
2026-09-15 13:13:35,957 | INFO    | main | step 4703    engine=pytorch train=5.9805 blocks=687 val_best=6.0031
2026-09-15 13:13:46,111 | INFO    | main | step 4725    engine=pytorch train=5.9793 blocks=687 val_best=6.0031
2026-09-15 13:13:56,387 | INFO    | main | step 4747    engine=pytorch train=5.9753 blocks=687 val_best=6.0031
2026-09-15 13:14:06,433 | INFO    | main | step 4768    engine=pytorch train=5.9706 blocks=687 val_best=6.0031
2026-09-15 13:14:16,571 | INFO    | main | step 4790    engine=pytorch train=5.9725 blocks=687 val_best=6.0031
2026-09-15 13:14:20,450 | INFO    | pytorch_trainer | M step=4800   train=5.9664  20097.1 tok/s  step=0.204s  cpu=2.7% gpu=40.0% vram=1318.0MB temp=64.0C pw=47.6W
2026-09-15 13:14:26,935 | INFO    | main | step 4817    engine=pytorch train=5.9743 blocks=687 val_best=6.0031
2026-09-15 13:14:31,129 | WARNING | self_learner | PLATEAU detected after 448 stagnant steps (best rolling avg 5.9655) - refreshing knowledge
2026-09-15 13:14:31,129 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 13:14:37,092 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 13:14:37,424 | INFO    | data_engine | collect_from(4 urls): 352 usable chunks
2026-09-15 13:14:41,310 | INFO    | data_engine | discovery round 92 added 0 block(s); buffer now 687
2026-09-15 13:14:41,312 | INFO    | main | step 4828    engine=pytorch train=5.9761 blocks=687 val_best=6.0031
2026-09-15 13:14:51,478 | INFO    | main | step 4854    engine=pytorch train=5.9748 blocks=687 val_best=6.0031
2026-09-15 13:15:01,687 | INFO    | main | step 4881    engine=pytorch train=5.9713 blocks=687 val_best=6.0031
2026-09-15 13:15:09,101 | INFO    | pytorch_trainer | M step=4900   train=5.9526  21769.7 tok/s  step=0.188s  cpu=0.9% gpu=67.0% vram=1295.0MB temp=65.0C pw=37.51W
2026-09-15 13:15:11,878 | INFO    | main | step 4906    engine=pytorch train=5.9692 blocks=687 val_best=6.0031
2026-09-15 13:15:22,072 | INFO    | main | step 4928    engine=pytorch train=5.9714 blocks=687 val_best=6.0031
2026-09-15 13:15:32,220 | INFO    | main | step 4951    engine=pytorch train=5.9742 blocks=687 val_best=6.0031
2026-09-15 13:15:42,492 | INFO    | main | step 4978    engine=pytorch train=5.9766 blocks=687 val_best=6.0031
2026-09-15 13:15:51,233 | INFO    | pytorch_trainer | M step=5000   train=5.9869  22875.1 tok/s  step=0.179s  cpu=21.6% gpu=1.0% vram=1314.0MB temp=67.0C pw=49.43W
2026-09-15 13:15:52,769 | INFO    | main | step 5004    engine=pytorch train=5.9776 blocks=687 val_best=6.0031
2026-09-15 13:16:02,970 | INFO    | main | step 5031    engine=pytorch train=5.9792 blocks=687 val_best=6.0031
2026-09-15 13:16:13,204 | INFO    | main | step 5058    engine=pytorch train=5.9794 blocks=687 val_best=6.0031
2026-09-15 13:16:23,452 | INFO    | main | step 5085    engine=pytorch train=5.9803 blocks=687 val_best=6.0031
2026-09-15 13:16:29,248 | INFO    | pytorch_trainer | M step=5100   train=6.0405  25253.9 tok/s  step=0.162s  cpu=0.9% gpu=0.0% vram=1285.0MB temp=69.0C pw=49.85W
2026-09-15 13:16:33,806 | INFO    | main | step 5112    engine=pytorch train=5.9758 blocks=687 val_best=6.0031
2026-09-15 13:16:44,042 | INFO    | main | step 5139    engine=pytorch train=5.9687 blocks=687 val_best=6.0031
2026-09-15 13:16:54,308 | INFO    | main | step 5166    engine=pytorch train=5.9710 blocks=687 val_best=6.0031
2026-09-15 13:17:04,532 | INFO    | main | step 5193    engine=pytorch train=5.9726 blocks=687 val_best=6.0031
2026-09-15 13:17:07,213 | INFO    | pytorch_trainer | M step=5200   train=5.9709  28152.7 tok/s  step=0.145s  cpu=1.3% gpu=0.0% vram=1288.0MB temp=70.0C pw=50.0W
2026-09-15 13:17:14,872 | INFO    | main | step 5220    engine=pytorch train=5.9722 blocks=687 val_best=6.0031
2026-09-15 13:17:25,199 | INFO    | main | step 5247    engine=pytorch train=5.9722 blocks=687 val_best=6.0031
2026-09-15 13:17:35,436 | INFO    | main | step 5273    engine=pytorch train=5.9775 blocks=687 val_best=6.0031
2026-09-15 13:17:45,812 | INFO    | pytorch_trainer | M step=5300   train=5.9751  31307.2 tok/s  step=0.131s  cpu=9.7% gpu=1.0% vram=1337.0MB temp=70.0C pw=50.64W
2026-09-15 13:17:46,185 | INFO    | main | step 5301    engine=pytorch train=5.9769 blocks=687 val_best=6.0031
2026-09-15 13:17:56,471 | INFO    | main | step 5328    engine=pytorch train=5.9708 blocks=687 val_best=6.0031
2026-09-15 13:18:06,608 | INFO    | main | step 5354    engine=pytorch train=5.9696 blocks=687 val_best=6.0031
2026-09-15 13:18:16,945 | INFO    | main | step 5381    engine=pytorch train=5.9732 blocks=687 val_best=6.0031
2026-09-15 13:18:24,251 | INFO    | pytorch_trainer | M step=5400   train=5.9501  31317.3 tok/s  step=0.131s  cpu=3.7% gpu=1.0% vram=1342.0MB temp=70.0C pw=51.07W
2026-09-15 13:18:27,303 | INFO    | main | step 5408    engine=pytorch train=5.9737 blocks=687 val_best=6.0031
2026-09-15 13:18:37,627 | INFO    | main | step 5435    engine=pytorch train=5.9757 blocks=687 val_best=6.0031
2026-09-15 13:18:47,949 | INFO    | main | step 5462    engine=pytorch train=5.9763 blocks=687 val_best=6.0031
2026-09-15 13:18:58,306 | INFO    | main | step 5489    engine=pytorch train=5.9776 blocks=687 val_best=6.0031
2026-09-15 13:19:02,835 | INFO    | pytorch_trainer | M step=5500   train=5.9530  33124.7 tok/s  step=0.124s  cpu=8.2% gpu=17.0% vram=1335.0MB temp=70.0C pw=46.04W
2026-09-15 13:19:08,530 | INFO    | main | step 5515    engine=pytorch train=5.9784 blocks=687 val_best=6.0031
2026-09-15 13:19:18,535 | INFO    | main | step 5541    engine=pytorch train=5.9790 blocks=687 val_best=6.0031
2026-09-15 13:19:28,845 | INFO    | main | step 5568    engine=pytorch train=5.9805 blocks=687 val_best=6.0031
2026-09-15 13:19:31,143 | WARNING | self_learner | PLATEAU detected after 690 stagnant steps (best rolling avg 5.9653) - refreshing knowledge
2026-09-15 13:19:31,143 | INFO    | data_engine | knowledge discovery triggered
2026-09-15 13:19:31,521 | INFO    | data_engine | fetched 4/4 targets
2026-09-15 13:19:31,523 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-15 13:19:31,745 | INFO    | data_engine | discovery round 93 added 0 block(s); buffer now 687
2026-09-15 13:19:39,051 | INFO    | main | step 5593    engine=pytorch train=5.9772 blocks=687 val_best=6.0031
2026-09-15 13:19:41,754 | INFO    | pytorch_trainer | M step=5600   train=5.9167  32988.2 tok/s  step=0.124s  cpu=4.4% gpu=1.0% vram=1332.0MB temp=71.0C pw=48.64W
2026-09-15 13:19:49,359 | INFO    | main | step 5620    engine=pytorch train=5.9779 blocks=687 val_best=6.0031
2026-09-15 13:19:59,571 | INFO    | main | step 5646    engine=pytorch train=5.9784 blocks=687 val_best=6.0031
2026-09-15 13:20:09,867 | INFO    | main | step 5673    engine=pytorch train=5.9761 blocks=687 val_best=6.0031
2026-09-15 13:20:20,069 | INFO    | main | step 5699    engine=pytorch train=5.9706 blocks=687 val_best=6.0031
2026-09-15 13:20:20,483 | INFO    | pytorch_trainer | M step=5700   train=5.9498  32869.4 tok/s  step=0.125s  cpu=4.6% gpu=0.0% vram=1335.0MB temp=73.0C pw=50.56W
2026-09-15 13:20:30,412 | INFO    | main | step 5726    engine=pytorch train=5.9708 blocks=687 val_best=6.0031
2026-09-15 13:20:40,511 | INFO    | main | step 5751    engine=pytorch train=5.9794 blocks=687 val_best=6.0031
2026-09-15 13:20:50,954 | INFO    | main | step 5778    engine=pytorch train=5.9768 blocks=687 val_best=6.0031
2026-09-15 13:20:59,536 | INFO    | pytorch_trainer | M step=5800   train=5.9399  32897.9 tok/s  step=0.124s  cpu=2.2% gpu=23.0% vram=1327.0MB temp=74.0C pw=49.53W
2026-09-15 13:21:01,026 | INFO    | main | step 5804    engine=pytorch train=5.9745 blocks=687 val_best=6.0031
2026-09-15 13:21:11,208 | INFO    | main | step 5829    engine=pytorch train=5.9751 blocks=687 val_best=6.0031
2026-09-15 13:21:21,453 | INFO    | main | step 5856    engine=pytorch train=5.9757 blocks=687 val_best=6.0031
2026-09-15 13:21:31,467 | INFO    | main | step 5882    engine=pytorch train=5.9745 blocks=687 val_best=6.0031
2026-09-15 13:21:38,437 | INFO    | pytorch_trainer | M step=5900   train=5.9457  32719.2 tok/s  step=0.125s  cpu=9.2% gpu=0.0% vram=1303.0MB temp=71.0C pw=50.79W
2026-09-15 13:21:41,485 | INFO    | main | step 5908    engine=pytorch train=5.9733 blocks=687 val_best=6.0031
2026-09-15 13:21:51,732 | INFO    | main | step 5935    engine=pytorch train=5.9757 blocks=687 val_best=6.0031
2026-09-15 13:22:01,869 | INFO    | main | step 5961    engine=pytorch train=5.9766 blocks=687 val_best=6.0031
2026-09-15 13:22:12,054 | INFO    | main | step 5987    engine=pytorch train=5.9763 blocks=687 val_best=6.0031
2026-09-15 13:22:17,310 | INFO    | pytorch_trainer | VAL loss=6.0076 best=6.0031 staleness=1/8
2026-09-15 13:22:17,600 | INFO    | pytorch_trainer | M step=6000   train=5.9707  32822.5 tok/s  step=0.125s  cpu=6.2% gpu=31.0% vram=1295.0MB temp=73.0C pw=49.64W
2026-09-15 13:22:17,854 | INFO    | main | pipeline finished cleanly at step 6000 (step budget reached)
